2.919593822	2.733921291
2.919290168	3.940649525
2.919240544	3.368950684
2.919185227	0.084934078
2.91906816	0.839840076
2.919066888	2.379537665
2.919015634	2.733434339
2.918949166	2.274532008
2.918862213	2.195075331
2.918816115	2.689651853
2.918794145	3.750121887
2.918633817	3.844146516
2.918603195	3.381712344
2.918376065	2.345501829
2.91813064	0.408202692
2.918112345	2.097392225
2.918097526	3.114749663
2.91777435	2.982715576
2.917254538	1.779802239
2.916932106	3.426779465
2.916889435	2.560685794
2.916699551	2.930845428
2.916504069	8.190306259
2.916410325	4.830683671
2.916372796	2.774371148
2.916368032	0.062776581
2.916230966	3.922718405
2.91616877	2.227052305
2.916062474	0.725494083
2.915984409	6.714077625
2.915908386	0.30449709
2.915454309	2.502013732
2.91544589	2.370515223
2.915011409	3.882363159
2.914806771	2.976329838
2.914803017	3.507725903
2.914165178	0.096491285
2.913964167	1.596341724
2.913916961	3.408668538
2.913883508	2.944019797
2.913718133	1.994879242
2.91366947	4.55307637
2.913480616	1.243261323
2.913427013	2.351209621
2.913266099	0.793940427
2.912992347	2.750374446
2.912214933	2.741200883
2.911943818	5.069624578
2.911834728	1.490364752
2.911822011	3.266403634
2.911283888	3.45373349
2.911038263	1.233505881
2.911021659	2.053709284
2.910795377	2.936257859
2.910649962	0.821977646
2.910494431	4.474762615
2.910404225	2.770442304
2.910237544	3.325956398
2.910186026	12.74255493
2.910102489	3.508815045
2.910056289	1.963714871
2.909903158	4.246167343
2.909811865	5.665407517
2.909745458	2.830157737
2.909707249	3.718819845
2.909640773	2.944118948
2.90951102	4.404876864
2.909489912	2.294763411
2.909474927	1.114435674
2.909412252	3.08270169
2.909381657	3.207804895
2.909356105	3.780210505
2.909327147	3.813757942
2.909248107	4.051086729
2.90913173	4.135749854
2.908968872	3.042595854
2.908752658	3.746252775
2.908602146	1.560338031
2.908581447	3.632482091
2.908315776	4.231001227
2.908262553	3.279924085
2.90790205	1.837824456
2.907754044	2.256493239
2.907607796	3.587302326
2.907602924	2.11059422
2.907576596	3.435712362
2.907519421	4.342129044
2.907510952	4.685226236
2.907065736	3.788634584
2.906757527	4.812756411
2.90667902	1.301417959
2.906232078	3.376564976
2.90606067	1.425351334
2.905846754	3.708779927
2.905742338	2.889410693
2.905606371	3.529445887
2.905574004	1.809177477
2.904746643	2.64476667
2.904686789	3.441379533
2.904686481	0.809110549
2.904299435	2.412905385
2.903980585	4.991677628
2.90384804	0.892374047
2.90310556	4.84587724
2.902847385	1.947640938
2.902770371	6.506975319
2.902575931	2.981604233
2.90244337	3.447568332
2.902225539	4.253233733
2.902099827	1.899975515
2.901996714	2.585150443
2.901347404	1.266430942
2.901279822	3.764482059
2.901229759	3.532844766
2.900941272	2.495783995
2.900492098	2.574399273
2.900292177	2.231632711
2.900278538	5.100199573
2.900108292	2.764914531
2.899920794	2.398937057
2.89990594	3.1232264
2.899891979	2.415655675
2.89941738	6.481771183
2.899386658	2.945560891
2.899338025	4.377062961
2.899146244	3.412969251
2.899128996	0.956115051
2.899125577	3.923933071
2.899061261	1.915493112
2.898945883	1.204691988
2.898099143	1.136969863
2.898034584	3.310131043
2.898022373	0.143421766
2.897867824	2.170639575
2.897735666	2.690480444
2.897542295	2.93443067
2.897441978	3.929794234
2.897266879	1.432710626
2.89696565	1.381452225
2.896918143	1.108802227
2.896912813	4.472608362
2.896872087	0.162280797
2.896867539	2.077560921
2.896623479	2.936221329
2.896612038	2.697173603
2.896320127	1.128430391
2.896177591	3.13673755
2.896159327	2.211820298
2.896039085	3.095339706
2.896029352	2.87355167
2.895971595	2.022674553
2.895894218	2.71663686
2.895887548	2.509197551
2.895403229	1.002438607
2.895349548	4.318261535
2.895099478	2.996457809
2.894961548	2.503529746
2.894948518	1.680189954
2.894914583	2.468837649
2.894559399	2.00338963
2.894136119	3.492202318
2.894006739	4.671389664
2.893592546	3.160041269
2.892911466	3.246451539
2.892848887	3.960521576
2.892836514	1.950231694
2.892744437	4.606598841
2.892714862	1.455604319
2.892704946	4.196642879
2.892468667	0.303786419
2.892318965	2.638660387
2.892176995	3.763564717
2.892136968	4.053414866
2.892107092	1.527752672
2.892035377	3.678728304
2.891910995	3.349884793
2.891887785	2.729776566
2.891863975	3.033379055
2.891834749	2.932148096
2.891781786	1.724949834
2.891702178	3.386798936
2.891672736	4.723120973
2.891273902	3.172364215
2.890741731	3.455244252
2.890691731	2.594652875
2.889996706	1.188731745
2.889762783	2.114229395
2.889728548	1.54570609
2.889668879	3.325424728
2.888897957	2.447472839
2.888747292	2.03525204
2.888598281	0.076401888
2.888591739	3.369505218
2.88849764	2.410157312
2.888445586	0.778977087
2.888406347	3.81334402
2.888309657	2.54443972
2.887734339	1.798222709
2.887634538	1.665614394
2.887598635	1.986087197
2.887171002	4.581649088
2.886887706	2.178666206
2.886856313	3.699844034
2.886768401	2.946157063
2.886611471	5.394020807
2.886566118	3.13508886
2.885717654	4.405996496
2.885703763	4.400351487
2.885403065	2.532794223
2.885343791	2.478846935
2.885270695	3.775239606
2.885198868	3.847437017
2.885168758	3.875100227
2.88504312	3.437183676
2.884590901	3.892044528
2.884528346	2.102150566
2.884058766	2.164993673
2.884044747	1.871884789
2.884040541	4.346637236
2.88400646	3.744749736
2.883864294	5.84487911
2.883840688	3.335056214
2.883811409	2.636690401
2.883768138	1.908969628
2.883712004	3.568920417
2.883688709	0.119575324
2.883304873	1.924876759
2.883263263	2.17039995
2.883213489	0.043263124
2.883045722	2.862880262
2.882989669	3.393943247
2.882940666	3.197426396
2.882903862	3.777438406
2.882803678	6.566940402
2.882591669	1.564583766
2.882561983	4.845883447
2.882334479	0.310212892
2.882278588	1.642996287
2.881984985	2.808204885
2.881588734	2.595933095
2.881432751	1.000319254
2.881412233	3.453901053
2.881279646	1.07839764
2.881277162	2.002322573
2.881271277	2.432093859
2.881271137	3.294312267
2.881243137	1.990050701
2.881169296	1.410361282
2.881140158	1.656890176
2.881105435	3.654459222
2.881066367	3.461746492
2.880972417	2.464739098
2.880880943	4.237969191
2.880715963	1.425274803
2.880702251	4.263996712
2.880693877	4.209181747
2.880542923	1.716741882
2.880263331	3.8507486
2.880092801	3.201293588
2.879991983	2.986153903
2.879851154	4.150841504
2.879505799	4.033941442
2.879448365	1.984287717
2.879239669	2.174133434
2.879173596	1.555971821
2.879120423	1.247056501
2.878756943	3.023800903
2.878747151	5.192746657
2.878372895	5.593760373
2.878223812	2.962778187
2.878220792	1.936824701
2.877992356	2.945534114
2.877965837	2.230371869
2.877919093	3.37726206
2.87766569	3.206606463
2.877455025	3.232347863
2.877430885	0.835109403
2.877362324	3.048382072
2.877273658	2.731665356
2.877192068	6.053330632
2.877149966	2.946291711
2.877133936	2.472504939
2.876751234	1.523071198
2.876423176	2.162905962
2.87639693	2.411309309
2.876375771	5.902985126
2.876025162	0.687348259
2.875918971	2.114435547
2.87553433	4.534897581
2.875408145	3.022370768
2.875362353	3.366745846
2.87519637	2.3188519
2.874998827	2.330963995
2.874826781	3.341632118
2.87478165	2.687325781
2.874688965	0.897656435
2.874572356	2.587326058
2.874391705	2.098294854
2.874345598	0.976208196
2.874077336	3.645663629
2.873719282	1.229958273
2.873660698	3.677014332
2.873560054	2.140803684
2.873245676	2.611521367
2.873226373	3.073688669
2.873146696	9.341607124
2.872856276	3.079391738
2.872700091	1.110839063
2.872579332	1.818952444
2.872571502	4.061731202
2.872534119	1.733193732
2.872405501	4.242248848
2.872369845	3.006673588
2.8721344	2.489748588
2.871489677	3.619502086
2.871133548	3.861696978
2.871065629	3.495807517
2.870843173	2.374613628
2.870501652	3.617085213
2.870450509	2.670408566
2.870254642	1.327222896
2.870237932	3.641320047
2.870104729	3.639737725
2.869743343	4.62595032
2.869685839	3.536915586
2.869585473	6.786988001
2.869513816	3.852054581
2.869267969	2.925635528
2.869211248	3.320170894
2.86906878	3.066291574
2.868893949	4.045675789
2.868545535	3.867196272
2.868412742	2.188011769
2.868187117	2.715193667
2.868171994	2.44770522
2.867927563	3.314216798
2.867913484	3.141201197
2.867630875	2.614761179
2.86749892	2.06524888
2.867240613	2.453821265
2.867129344	4.880506963
2.867103494	2.456287072
2.867068122	2.892631892
2.867016922	4.584727019
2.866453644	3.841740054
2.86616173	3.312615801
2.865830394	2.775528819
2.865793356	3.282660817
2.865766431	3.396272882
2.865708133	1.453160591
2.865477123	4.667208511
2.865369456	2.8340175
2.865362254	3.404814876
2.865072447	1.823227482
2.864991418	3.304781535
2.864900886	3.72724484
2.864877069	2.168861876
2.864459742	2.814582385
2.864396607	4.218154635
2.86428756	1.249608093
2.863968045	3.123066221
2.863911674	2.820841417
2.863698586	3.58408191
2.863696532	1.85227801
2.86350033	5.278789481
2.863431221	4.396800472
2.863081562	5.051122007
2.86288894	2.112454279
2.862648748	3.198677592
2.862330787	4.378953331
2.86184769	2.457044282
2.861792524	3.217694882
2.86150837	0.056992572
2.861430454	3.521365509
2.861346268	3.088392442
2.861259631	1.618247278
2.861232694	2.44095986
2.861090145	2.367341018
2.86101573	3.727168446
2.860824177	2.914532839
2.860697555	2.51558437
2.860668246	1.538944429
2.860588764	1.97488087
2.860476336	1.15757491
2.860445242	5.042987628
2.860438207	3.417975192
2.860213363	2.80509382
2.860037746	2.785012093
2.859971416	2.892257724
2.859958052	1.866874664
2.859824572	0.631049808
2.859558791	2.780348003
2.859239378	1.988043733
2.858504904	2.622589907
2.858409412	3.981465956
2.85840841	3.58688879
2.858135967	2.343809183
2.858087922	3.497975294
2.857941869	3.591982423
2.857900235	2.49403371
2.857845676	2.128964827
2.857797519	3.110003493
2.857662046	1.114995588
2.857563029	2.835914106
2.857509573	3.378974821
2.85747558	3.026898807
2.857431515	1.591058227
2.857398303	2.948520897
2.856975257	2.315645163
2.856933687	5.420002651
2.856722889	3.508424093
2.856693332	4.662336334
2.856630325	1.707684147
2.856550424	2.858114238
2.856523556	1.76338527
2.85649624	3.679101539
2.85641753	4.015194045
2.856397732	3.838010156
2.856333094	1.622966657
2.856279462	3.911662326
2.856239077	8.781014328
2.856031138	2.502096507
2.855880411	1.261156356
2.855715177	4.751495931
2.855713664	1.303851753
2.855713664	3.670138307
2.855546277	3.069893583
2.855537246	3.766873769
2.855531361	2.562054838
2.855476377	2.018126715
2.855206071	4.510837401
2.85520013	2.504817037
2.855024028	1.840270083
2.855024028	3.314820679
2.854866936	2.974809731
2.854409329	0.124919928
2.854406927	2.981931899
2.854214784	4.479654786
2.854140998	1.904065434
2.854108689	2.504218992
2.854079955	1.951147467
2.853945354	2.63191564
2.85390361	3.013102543
2.853873602	3.014344287
2.85360905	2.011498877
2.853441462	3.845419148
2.853411018	4.677928715
2.8531348	2.416409947
2.852947352	3.559356957
2.852560514	2.158457536
2.852425805	3.440797291
2.852358878	2.360327384
2.852331339	1.761497284
2.852328041	3.272412243
2.852302533	5.191810135
2.852117965	4.032810922
2.851693284	2.957638569
2.851343506	2.492439797
2.851329192	2.372282596
2.85097045	4.051285838
2.850962667	3.459339362
2.850673427	4.003702477
2.85058789	1.877138171
2.850504316	2.556216265
2.85037321	5.615643735
2.850166555	0.929440217
2.84996852	3.689627047
2.849825784	3.25370249
2.849744021	3.180182668
2.849660876	2.340262305
2.849435322	4.56187112
2.849412318	2.326446197
2.849393974	3.451530199
2.8492791	5.232869111
2.849237225	0.261437709
2.848813413	5.401834402
2.848612527	2.428773171
2.848227091	2.744437935
2.848134445	2.697268575
2.848028996	4.787035733
2.84799583	2.319774369
2.847947472	3.833495901
2.847777939	2.162014672
2.84777339	2.937408961
2.847558962	1.341526749
2.847268086	3.389316713
2.847213028	1.807295915
2.847213028	3.498293482
2.84695789	2.077204784
2.846650341	2.904344379
2.846599093	3.314174942
2.846581141	3.03786921
2.846333422	2.518233962
2.846176796	3.076369113
2.846104254	3.563020193
2.845645789	4.259218688
2.845622407	2.445036504
2.845522585	4.162902047
2.84540738	1.523453951
2.845259499	2.396332931
2.845132764	0.478964867
2.8450571	3.974409941
2.844778145	9.611452935
2.844620038	4.202295674
2.844505837	3.729025388
2.844449469	3.082701911
2.844234855	3.851236754
2.843940339	2.954037903
2.843859368	2.749449352
2.843746659	1.157530089
2.843710413	1.43155762
2.843677277	5.574365003
2.843619093	0.682684235
2.843530548	3.431138184
2.843473713	4.486271027
2.843287424	3.544295698
2.843276386	1.534543301
2.84320157	5.041524781
2.843110269	3.590949503
2.843011839	2.072454124
2.843003345	3.262315364
2.842966659	4.897764772
2.842918856	1.671103537
2.842569244	3.759177673
2.842259659	4.509246699
2.842237996	4.435048324
2.841792139	4.1542461
2.841440418	2.563201761
2.841024584	1.875250988
2.841018998	7.298535827
2.840730602	2.58696428
2.840698169	6.035621023
2.840398751	3.162219768
2.840304826	0.139433445
2.840277771	3.510064523
2.83958763	1.322821712
2.839517664	2.698711837
2.839118258	2.82632692
2.838937239	3.144270972
2.838905393	1.638229389
2.838514828	3.125592905
2.838204831	6.382059489
2.838198273	1.917963721
2.837767208	2.948905873
2.837705472	0.9238535
2.837596505	3.553699664
2.837561866	3.573912965
2.837431524	0.687851358
2.837394865	3.841643354
2.836920359	2.101824672
2.836920359	2.138280838
2.836588006	5.010568474
2.836418025	3.171041522
2.836065278	4.071873119
2.835860295	2.608239076
2.835657545	4.210911068
2.83540542	3.278025128
2.835391487	2.986618207
2.835113849	1.537518085
2.834971115	2.569210914
2.834935306	3.556273005
2.834871	1.149033861
2.834771957	3.755256321
2.834630932	3.410751598
2.83456006	2.15226766
2.834532309	3.942036934
2.834502587	3.399531193
2.834306952	3.601320001
2.83421698	2.705871194
2.834154491	2.882389645
2.833576349	2.590799677
2.833277412	2.120525978
2.833253438	3.306237327
2.833247172	2.438674016
2.833132347	2.377504583
2.832844686	1.542310752
2.832468547	0.274252321
2.832264471	3.118042575
2.832054136	2.567588289
2.832028366	4.891994354
2.831899295	1.56890353
2.831885002	4.69746933
2.831723864	2.212083562
2.831580757	0.13455823
2.831560708	1.773296026
2.831124643	2.879402281
2.831021401	4.036228228
2.830950918	4.611239079
2.830811027	2.706903763
2.830604481	3.963352011
2.830429473	1.985459849
2.830391524	5.162818882
2.830302319	2.992482083
2.829926023	1.180552574
2.829888766	2.268058136
2.829887395	3.383787938
2.829784856	3.313306707
2.829738055	1.459075898
2.829722124	2.639380724
2.829370106	3.307562093
2.829336986	2.614616014
2.829279298	3.132392524
2.82914391	3.80248014
2.828919172	3.926100751
2.828901997	4.85951842
2.828626248	2.579147518
2.82842106	3.028457365
2.82833449	1.964056108
2.828262895	8.121753467
2.828204317	0.630340702
2.828194198	2.76571037
2.828041876	4.005223437
2.827900186	3.073901691
2.82764212	3.58770229
2.827464984	2.933028879
2.827296217	2.565595425
2.827122576	4.071642612
2.82710304	4.583616894
2.826963709	3.750107349
2.826873416	2.223782122
2.826866261	1.839996722
2.82629387	6.724990632
2.826195724	3.640286235
2.826042374	2.472631788
2.82586359	1.925958055
2.825266189	3.123344689
2.825114509	3.715782374
2.824910728	2.90524523
2.824893648	2.33668076
2.824863841	3.795866414
2.824859069	4.964649779
2.824826739	3.160476169
2.824617752	3.443684282
2.824600577	2.454302399
2.824393656	4.413816027
2.824209234	7.47861271
2.823998011	3.032516693
2.823955515	3.308604368
2.823899611	2.811284252
2.823733103	3.37616823
2.823674973	1.082010651
2.823634997	2.773496417
2.823407066	3.680393279
2.823340299	3.281001674
2.823261153	3.475039837
2.823197326	2.379948866
2.823196628	1.386145932
2.823154616	2.405245254
2.823126655	0.592393995
2.823067355	2.12436828
2.822965124	1.110839063
2.822917996	1.606707123
2.822822296	2.721574479
2.8226359	2.194831451
2.821708016	3.004029965
2.821706315	3.884643332
2.821643043	5.708703131
2.821577013	2.954511008
2.821495186	1.330593999
2.821495186	2.518553876
2.821447864	2.564448457
2.821422408	2.826959204
2.821385522	3.221013049
2.821082683	1.346326698
2.820889204	2.503690199
2.820824577	3.029241541
2.820802635	1.887295254
2.820716228	3.475374845
2.820670471	1.063775612
2.82035951	3.814342535
2.820290145	2.917101007
2.819746244	3.743765122
2.819710447	3.172465032
2.8195644	4.402955315
2.819540963	8.964544364
2.819493497	3.996759766
2.819231677	2.982157619
2.819186211	0.997224337
2.81909141	2.700545253
2.818977892	1.426088423
2.818885901	2.540079893
2.818808747	1.854448093
2.818546234	0.961857527
2.818401921	1.204350993
2.81840105	6.120118456
2.818227953	1.771570717
2.818039878	3.022522036
2.817928085	1.669189247
2.817893424	1.443237348
2.817398633	1.556466362
2.817314881	3.867079598
2.817149767	2.296817981
2.816885155	6.216514915
2.816884437	3.057694608
2.816777421	2.817258683
2.816698692	3.178499252
2.816690851	1.584815453
2.816676559	3.280057063
2.816566332	2.589256881
2.816351071	4.016177761
2.816161101	2.83676354
2.815689263	0.976543801
2.815413535	2.816122141
2.815402199	3.482037312
2.81536594	0.783201913
2.815360827	3.189592487
2.815228974	2.586649661
2.814879982	2.158969469
2.814600057	3.542327914
2.814388392	2.878472163
2.814311878	1.777105266
2.814258401	0.56062604
2.813640551	2.715094208
2.813569184	4.040648319
2.81356485	1.769551409
2.813558177	1.453311872
2.813331659	2.515269986
2.813133558	2.865017026
2.812882745	2.833128994
2.812769177	0.306854713
2.812647304	2.714344098
2.812500632	4.514760093
2.812381926	0.363393137
2.812197127	3.236276035
2.812155724	5.143816766
2.812154573	3.184935838
